id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
331,i_f,237.4,month_day_hour_min,331,0.47,0.45,0.46,0.44,0.42,0.47,0.42,0.48,0.43,0.46,0.44,0.43,0.49,0.47,0.45,0.44,0.49,0.44,0.44,0.48,0.46,0.44,0.47,0.43,0.48,11.35,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
332,i_f,239.53,month_day_hour_min,332,0.45,0.46,0.45,0.43,0.43,0.44,0.45,0.48,0.47,0.44,0.45,0.48,0.50,0.49,0.44,0.45,0.47,0.44,0.46,0.49,0.47,0.43,0.45,0.43,0.45,11.40,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
333,i_f,235.8,month_day_hour_min,333,0.49,0.46,0.44,0.46,0.43,0.45,0.45,0.49,0.46,0.45,0.45,0.44,0.49,0.49,0.44,0.44,0.48,0.46,0.47,0.46,0.48,0.46,0.46,0.45,0.50,11.55,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
334,i_f,239.33,month_day_hour_min,334,0.45,0.45,0.45,0.43,0.43,0.45,0.44,0.48,0.45,0.47,0.45,0.48,0.47,0.49,0.44,0.45,0.47,0.45,0.45,0.49,0.45,0.43,0.45,0.43,0.45,11.35,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
335,i_f,233.33,month_day_hour_min,335,0.49,0.48,0.46,0.45,0.46,0.45,0.48,0.50,0.46,0.48,0.44,0.45,0.49,0.51,0.48,0.42,0.51,0.50,0.46,0.46,0.47,0.50,0.49,0.44,0.52,11.85,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
336,i_f,228.6,month_day_hour_min,336,0.56,0.48,0.46,0.49,0.49,0.44,0.51,0.49,0.50,0.45,0.45,0.43,0.51,0.51,0.51,0.46,0.56,0.50,0.50,0.51,0.45,0.50,0.48,0.47,0.50,12.21,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
337,i_f,244.8,month_day_hour_min,337,0.38,0.44,0.39,0.40,0.40,0.39,0.40,0.41,0.39,0.38,0.38,0.39,0.41,0.40,0.40,0.40,0.42,0.39,0.42,0.40,0.41,0.41,0.41,0.42,0.41,10.05,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
338,i_f,248.67,month_day_hour_min,338,0.37,0.40,0.38,0.39,0.37,0.37,0.37,0.42,0.40,0.38,0.38,0.39,0.44,0.41,0.40,0.42,0.38,0.40,0.40,0.41,0.41,0.38,0.41,0.41,0.40,9.89,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
339,i_f,246.13,month_day_hour_min,339,0.40,0.43,0.39,0.39,0.39,0.37,0.39,0.40,0.40,0.38,0.39,0.39,0.42,0.38,0.42,0.40,0.40,0.40,0.43,0.41,0.42,0.40,0.41,0.41,0.38,10.00,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
340,i_f,253.47,month_day_hour_min,340,0.40,0.39,0.39,0.38,0.36,0.36,0.37,0.39,0.41,0.37,0.39,0.40,0.41,0.41,0.42,0.39,0.38,0.41,0.42,0.43,0.40,0.39,0.38,0.43,0.38,9.86,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
341,i_f,259.93,month_day_hour_min,341,0.39,0.39,0.38,0.40,0.38,0.38,0.37,0.39,0.43,0.37,0.39,0.43,0.40,0.39,0.39,0.41,0.38,0.38,0.41,0.40,0.40,0.41,0.36,0.40,0.40,9.83,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
342,i_f,262.93,month_day_hour_min,342,0.42,0.43,0.45,0.39,0.40,0.39,0.39,0.43,0.47,0.41,0.49,0.43,0.46,0.50,0.44,0.44,0.44,0.45,0.46,0.47,0.43,0.44,0.39,0.42,0.43,10.87,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
343,i_f,259.67,month_day_hour_min,343,0.39,0.38,0.37,0.38,0.37,0.37,0.37,0.39,0.43,0.38,0.39,0.41,0.40,0.40,0.40,0.40,0.39,0.39,0.41,0.41,0.39,0.40,0.37,0.41,0.40,9.80,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
344,i_f,259.6,month_day_hour_min,344,0.39,0.38,0.37,0.37,0.37,0.37,0.37,0.39,0.42,0.38,0.39,0.41,0.40,0.40,0.40,0.40,0.39,0.39,0.41,0.41,0.39,0.40,0.37,0.40,0.40,9.77,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
345,i_f,258.2,month_day_hour_min,345,0.38,0.36,0.38,0.38,0.35,0.37,0.38,0.39,0.38,0.37,0.38,0.38,0.38,0.38,0.37,0.38,0.38,0.37,0.40,0.39,0.40,0.38,0.37,0.40,0.40,9.50,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
346,i_f,256.8,month_day_hour_min,346,0.39,0.38,0.37,0.37,0.35,0.37,0.38,0.38,0.38,0.36,0.38,0.39,0.38,0.38,0.38,0.37,0.38,0.38,0.41,0.40,0.39,0.39,0.37,0.39,0.37,9.49,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
347,i_f,257.87,month_day_hour_min,347,0.38,0.38,0.36,0.39,0.35,0.37,0.37,0.39,0.38,0.36,0.38,0.38,0.38,0.37,0.38,0.38,0.37,0.38,0.39,0.38,0.39,0.39,0.37,0.40,0.40,9.47,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
348,i_f,256.47,month_day_hour_min,348,0.39,0.38,0.37,0.37,0.35,0.37,0.37,0.38,0.38,0.36,0.37,0.40,0.38,0.38,0.40,0.37,0.38,0.38,0.40,0.39,0.38,0.38,0.37,0.39,0.37,9.46,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
349,i_f,256.8,month_day_hour_min,349,0.38,0.39,0.37,0.38,0.35,0.37,0.37,0.38,0.38,0.36,0.37,0.39,0.39,0.37,0.38,0.38,0.38,0.38,0.40,0.38,0.38,0.38,0.37,0.39,0.37,9.44,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
350,i_f,258.27,month_day_hour_min,350,0.38,0.39,0.38,0.38,0.35,0.37,0.37,0.39,0.38,0.36,0.38,0.41,0.39,0.37,0.39,0.40,0.39,0.37,0.41,0.42,0.39,0.38,0.37,0.39,0.38,9.59,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
351,i_f,253.47,month_day_hour_min,351,0.39,0.41,0.40,0.37,0.35,0.39,0.38,0.38,0.37,0.37,0.38,0.40,0.41,0.38,0.41,0.38,0.38,0.41,0.43,0.40,0.40,0.38,0.39,0.39,0.40,9.75,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
352,i_f,254.67,month_day_hour_min,352,0.40,0.40,0.37,0.38,0.35,0.37,0.39,0.37,0.38,0.35,0.37,0.40,0.38,0.39,0.40,0.37,0.38,0.39,0.40,0.40,0.38,0.38,0.38,0.40,0.39,9.57,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
353,i_f,258.33,month_day_hour_min,353,0.39,0.38,0.37,0.37,0.35,0.36,0.37,0.40,0.41,0.37,0.38,0.40,0.39,0.38,0.39,0.39,0.38,0.38,0.41,0.41,0.39,0.37,0.37,0.39,0.38,9.58,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
354,i_f,253.8,month_day_hour_min,354,0.40,0.40,0.39,0.37,0.35,0.38,0.38,0.38,0.37,0.36,0.39,0.41,0.40,0.38,0.41,0.38,0.38,0.40,0.43,0.41,0.41,0.36,0.39,0.39,0.40,9.72,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
355,i_f,255.07,month_day_hour_min,355,0.41,0.40,0.37,0.38,0.35,0.37,0.39,0.38,0.36,0.36,0.38,0.39,0.38,0.40,0.40,0.37,0.38,0.38,0.39,0.39,0.40,0.37,0.38,0.41,0.38,9.57,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
356,i_f,258.2,month_day_hour_min,356,0.39,0.40,0.37,0.38,0.35,0.37,0.37,0.40,0.37,0.37,0.38,0.40,0.40,0.37,0.39,0.39,0.39,0.37,0.39,0.40,0.40,0.37,0.37,0.39,0.39,9.57,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
357,i_f,256.87,month_day_hour_min,357,0.39,0.39,0.37,0.37,0.35,0.37,0.37,0.38,0.37,0.36,0.36,0.39,0.39,0.37,0.38,0.38,0.39,0.37,0.39,0.39,0.39,0.37,0.37,0.39,0.37,9.42,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
358,i_f,257.73,month_day_hour_min,358,0.39,0.38,0.38,0.38,0.35,0.39,0.37,0.38,0.37,0.37,0.38,0.38,0.38,0.37,0.39,0.39,0.39,0.37,0.39,0.39,0.40,0.37,0.37,0.40,0.39,9.52,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
359,i_f,253.13,month_day_hour_min,359,0.39,0.41,0.40,0.37,0.35,0.40,0.38,0.38,0.37,0.38,0.38,0.43,0.41,0.39,0.43,0.37,0.38,0.40,0.42,0.40,0.43,0.36,0.40,0.39,0.40,9.82,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
360,i_f,258.2,month_day_hour_min,360,0.39,0.38,0.37,0.37,0.35,0.38,0.36,0.39,0.38,0.37,0.38,0.39,0.39,0.39,0.38,0.39,0.40,0.37,0.40,0.40,0.41,0.38,0.37,0.40,0.38,9.57,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
361,i_f,258.87,month_day_hour_min,361,0.39,0.39,0.37,0.37,0.35,0.37,0.38,0.38,0.39,0.37,0.41,0.41,0.40,0.39,0.38,0.42,0.39,0.38,0.39,0.40,0.41,0.40,0.37,0.40,0.40,9.71,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
362,i_f,253.27,month_day_hour_min,362,0.39,0.40,0.38,0.36,0.35,0.39,0.40,0.38,0.36,0.36,0.38,0.41,0.42,0.39,0.42,0.37,0.38,0.40,0.41,0.39,0.40,0.37,0.40,0.39,0.39,9.69,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
363,i_f,258.8,month_day_hour_min,363,0.40,0.39,0.37,0.38,0.35,0.38,0.38,0.38,0.40,0.37,0.41,0.42,0.41,0.39,0.38,0.42,0.39,0.38,0.39,0.40,0.39,0.40,0.38,0.40,0.40,9.76,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
364,i_f,258.4,month_day_hour_min,364,0.40,0.38,0.37,0.37,0.35,0.37,0.38,0.38,0.39,0.37,0.37,0.40,0.40,0.40,0.38,0.40,0.39,0.38,0.38,0.40,0.40,0.39,0.38,0.41,0.38,9.62,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
365,i_f,255.13,month_day_hour_min,365,0.40,0.40,0.39,0.37,0.35,0.39,0.38,0.38,0.37,0.36,0.37,0.38,0.38,0.40,0.39,0.39,0.38,0.37,0.38,0.39,0.40,0.37,0.38,0.41,0.37,9.55,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
366,i_f,256,month_day_hour_min,366,0.40,0.39,0.37,0.37,0.35,0.38,0.38,0.38,0.38,0.36,0.37,0.39,0.40,0.38,0.39,0.39,0.38,0.38,0.38,0.40,0.39,0.37,0.37,0.42,0.38,9.55,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
367,i_f,255.27,month_day_hour_min,367,0.39,0.39,0.36,0.37,0.35,0.39,0.37,0.38,0.38,0.36,0.36,0.37,0.40,0.39,0.39,0.39,0.37,0.37,0.39,0.40,0.39,0.37,0.37,0.41,0.37,9.48,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
368,i_f,258.27,month_day_hour_min,368,0.40,0.39,0.37,0.37,0.35,0.38,0.38,0.40,0.38,0.37,0.38,0.40,0.40,0.39,0.38,0.41,0.40,0.38,0.38,0.39,0.40,0.39,0.37,0.40,0.41,9.67,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
369,i_f,258.67,month_day_hour_min,369,0.39,0.39,0.37,0.38,0.35,0.38,0.38,0.40,0.40,0.37,0.41,0.40,0.41,0.40,0.38,0.42,0.40,0.37,0.39,0.39,0.39,0.39,0.37,0.42,0.41,9.76,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
370,i_f,251.93,month_day_hour_min,370,0.40,0.40,0.40,0.35,0.37,0.39,0.37,0.38,0.37,0.38,0.38,0.40,0.43,0.39,0.41,0.38,0.39,0.38,0.41,0.42,0.41,0.37,0.38,0.40,0.40,9.76,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
371,i_f,254.6,month_day_hour_min,371,0.41,0.39,0.38,0.37,0.35,0.39,0.38,0.38,0.38,0.35,0.37,0.39,0.39,0.40,0.38,0.38,0.38,0.36,0.39,0.40,0.39,0.38,0.37,0.41,0.38,9.55,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
372,i_f,255.87,month_day_hour_min,372,0.40,0.39,0.37,0.37,0.35,0.37,0.38,0.38,0.38,0.36,0.37,0.39,0.39,0.39,0.38,0.39,0.39,0.37,0.38,0.41,0.39,0.38,0.37,0.42,0.38,9.55,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
373,i_f,236.6,month_day_hour_min,373,0.45,0.41,0.43,0.40,0.38,0.40,0.40,0.43,0.39,0.39,0.40,0.40,0.42,0.43,0.40,0.41,0.43,0.43,0.42,0.45,0.41,0.42,0.41,0.41,0.45,10.37,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
374,i_f,215.93,month_day_hour_min,374,0.61,0.61,0.53,0.56,0.51,0.56,0.56,0.60,0.56,0.53,0.55,0.47,0.56,0.54,0.51,0.49,0.55,0.60,0.53,0.57,0.57,0.56,0.53,0.53,0.52,13.71,0.55,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,true
375,i_f,217.4,month_day_hour_min,375,0.61,0.58,0.54,0.57,0.52,0.57,0.55,0.62,0.53,0.53,0.55,0.49,0.56,0.59,0.54,0.50,0.57,0.58,0.54,0.58,0.58,0.56,0.53,0.51,0.55,13.85,0.55,false,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,true
376,i_f,214.93,month_day_hour_min,376,0.59,0.61,0.54,0.55,0.51,0.55,0.57,0.60,0.59,0.52,0.56,0.50,0.55,0.52,0.52,0.48,0.58,0.60,0.52,0.57,0.57,0.57,0.56,0.53,0.58,13.84,0.55,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,true
377,i_f,211,month_day_hour_min,377,0.64,0.64,0.61,0.60,0.55,0.59,0.59,0.64,0.61,0.58,0.57,0.52,0.59,0.55,0.62,0.57,0.61,0.70,0.54,0.61,0.62,0.66,0.62,0.57,0.60,15.00,0.60,false,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0.48,true
378,i_f,228.87,month_day_hour_min,378,0.49,0.49,0.47,0.51,0.50,0.45,0.47,0.49,0.47,0.46,0.44,0.47,0.46,0.45,0.48,0.44,0.51,0.48,0.48,0.53,0.43,0.46,0.48,0.48,0.50,11.89,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
379,i_f,243.67,month_day_hour_min,379,0.41,0.46,0.43,0.40,0.42,0.41,0.39,0.42,0.44,0.44,0.43,0.42,0.43,0.41,0.40,0.45,0.44,0.40,0.47,0.48,0.42,0.41,0.43,0.44,0.41,10.66,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
380,i_f,241.87,month_day_hour_min,380,0.42,0.46,0.44,0.39,0.41,0.40,0.41,0.43,0.42,0.44,0.43,0.41,0.42,0.40,0.39,0.40,0.44,0.39,0.43,0.43,0.41,0.40,0.44,0.42,0.41,10.44,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
381,i_f,239.73,month_day_hour_min,381,0.43,0.42,0.42,0.38,0.42,0.39,0.40,0.43,0.43,0.45,0.43,0.39,0.44,0.38,0.38,0.39,0.44,0.39,0.43,0.49,0.41,0.40,0.43,0.42,0.41,10.40,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
382,i_f,240.33,month_day_hour_min,382,0.42,0.44,0.42,0.39,0.42,0.40,0.41,0.43,0.43,0.46,0.42,0.39,0.41,0.38,0.38,0.39,0.45,0.39,0.43,0.47,0.41,0.40,0.44,0.43,0.40,10.41,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
383,i_f,236.47,month_day_hour_min,383,0.42,0.42,0.42,0.38,0.39,0.40,0.40,0.42,0.44,0.46,0.41,0.38,0.40,0.39,0.39,0.40,0.43,0.39,0.41,0.46,0.43,0.39,0.42,0.42,0.41,10.28,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
384,i_f,236.4,month_day_hour_min,384,0.42,0.45,0.42,0.38,0.39,0.40,0.40,0.41,0.42,0.43,0.41,0.39,0.41,0.38,0.39,0.39,0.42,0.40,0.40,0.43,0.41,0.39,0.41,0.43,0.40,10.18,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
385,i_f,237.07,month_day_hour_min,385,0.42,0.42,0.43,0.38,0.40,0.40,0.39,0.40,0.44,0.46,0.41,0.38,0.41,0.39,0.37,0.40,0.42,0.40,0.42,0.46,0.41,0.39,0.43,0.42,0.41,10.26,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
386,i_f,237.2,month_day_hour_min,386,0.43,0.42,0.42,0.38,0.39,0.40,0.39,0.39,0.41,0.45,0.42,0.39,0.41,0.39,0.38,0.39,0.42,0.40,0.41,0.44,0.40,0.38,0.42,0.41,0.40,10.14,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
387,i_f,234.33,month_day_hour_min,387,0.41,0.44,0.40,0.42,0.41,0.39,0.41,0.40,0.43,0.44,0.41,0.39,0.42,0.40,0.39,0.40,0.41,0.40,0.40,0.42,0.43,0.39,0.43,0.41,0.40,10.25,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
388,i_f,234.67,month_day_hour_min,388,0.42,0.45,0.40,0.41,0.41,0.40,0.41,0.40,0.44,0.46,0.42,0.39,0.43,0.40,0.40,0.40,0.41,0.40,0.40,0.43,0.44,0.40,0.42,0.41,0.41,10.36,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
389,i_f,237.2,month_day_hour_min,389,0.42,0.43,0.42,0.37,0.39,0.40,0.39,0.40,0.42,0.44,0.42,0.38,0.43,0.39,0.38,0.39,0.42,0.40,0.41,0.45,0.39,0.39,0.41,0.41,0.40,10.15,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
390,i_f,236.2,month_day_hour_min,390,0.42,0.43,0.39,0.39,0.39,0.40,0.41,0.41,0.41,0.43,0.41,0.39,0.42,0.39,0.39,0.39,0.41,0.41,0.40,0.44,0.42,0.39,0.40,0.42,0.40,10.16,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
391,i_f,231.73,month_day_hour_min,391,0.43,0.47,0.43,0.42,0.45,0.42,0.42,0.44,0.42,0.48,0.43,0.39,0.46,0.40,0.42,0.42,0.44,0.44,0.42,0.47,0.45,0.45,0.46,0.43,0.47,10.93,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
392,i_f,233.73,month_day_hour_min,392,0.41,0.44,0.41,0.41,0.42,0.41,0.40,0.42,0.41,0.43,0.39,0.39,0.44,0.39,0.40,0.39,0.43,0.43,0.40,0.41,0.43,0.41,0.42,0.41,0.42,10.32,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
393,i_f,234.73,month_day_hour_min,393,0.41,0.43,0.41,0.41,0.40,0.40,0.41,0.40,0.43,0.43,0.39,0.38,0.42,0.39,0.40,0.39,0.42,0.42,0.39,0.41,0.42,0.40,0.42,0.41,0.40,10.19,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
394,i_f,236.93,month_day_hour_min,394,0.41,0.46,0.40,0.38,0.39,0.42,0.41,0.40,0.40,0.43,0.42,0.39,0.41,0.39,0.38,0.40,0.42,0.43,0.40,0.43,0.40,0.39,0.41,0.41,0.40,10.18,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
395,i_f,231.07,month_day_hour_min,395,0.45,0.48,0.42,0.42,0.46,0.43,0.43,0.44,0.43,0.46,0.44,0.40,0.45,0.41,0.46,0.46,0.45,0.45,0.42,0.47,0.43,0.44,0.44,0.44,0.44,11.02,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
396,i_f,234,month_day_hour_min,396,0.42,0.45,0.41,0.39,0.42,0.40,0.40,0.41,0.40,0.43,0.39,0.39,0.43,0.40,0.40,0.40,0.43,0.43,0.41,0.42,0.42,0.41,0.42,0.42,0.42,10.32,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
397,i_f,235.07,month_day_hour_min,397,0.42,0.44,0.41,0.40,0.41,0.40,0.42,0.41,0.41,0.44,0.39,0.39,0.43,0.40,0.39,0.40,0.44,0.41,0.39,0.42,0.41,0.40,0.42,0.42,0.41,10.28,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
398,i_f,230.8,month_day_hour_min,398,0.44,0.48,0.42,0.42,0.45,0.43,0.42,0.44,0.42,0.46,0.48,0.40,0.43,0.41,0.46,0.45,0.45,0.46,0.42,0.47,0.43,0.44,0.44,0.44,0.44,11.00,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
399,i_f,230.13,month_day_hour_min,399,0.46,0.52,0.44,0.46,0.46,0.45,0.46,0.53,0.42,0.46,0.45,0.41,0.47,0.43,0.49,0.47,0.50,0.47,0.44,0.49,0.45,0.45,0.47,0.45,0.45,11.55,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
400,i_f,230.67,month_day_hour_min,400,0.44,0.48,0.42,0.44,0.45,0.43,0.46,0.51,0.41,0.45,0.46,0.40,0.44,0.43,0.47,0.46,0.46,0.47,0.42,0.47,0.44,0.43,0.46,0.44,0.45,11.19,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
401,i_f,249.67,month_day_hour_min,401,0.44,0.47,0.42,0.40,0.47,0.46,0.42,0.46,0.42,0.43,0.42,0.42,0.51,0.42,0.43,0.44,0.44,0.42,0.41,0.46,0.43,0.44,0.45,0.42,0.45,10.95,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
402,i_f,251.8,month_day_hour_min,402,0.44,0.46,0.42,0.41,0.47,0.44,0.43,0.46,0.41,0.44,0.41,0.42,0.47,0.42,0.44,0.44,0.43,0.41,0.41,0.46,0.43,0.44,0.44,0.41,0.45,10.86,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
403,i_f,244.2,month_day_hour_min,403,0.48,0.56,0.47,0.50,0.52,0.52,0.55,0.54,0.50,0.46,0.48,0.48,0.53,0.50,0.53,0.51,0.45,0.49,0.49,0.49,0.49,0.56,0.47,0.47,0.50,12.54,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
