id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
72,p_uiip,20.9,month_day_hour_min,72,0.41,0.41,0.41,0.40,0.41,0.40,0.40,0.40,0.43,0.42,0.38,0.37,0.43,0.40,0.41,0.41,0.44,0.38,0.42,0.39,0.40,0.43,0.43,0.41,0.41,10.20,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
73,p_uiip,20.64,month_day_hour_min,73,0.39,0.40,0.39,0.39,0.39,0.40,0.38,0.39,0.40,0.39,0.38,0.38,0.38,0.38,0.39,0.40,0.40,0.39,0.40,0.39,0.38,0.41,0.40,0.37,0.38,9.75,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
74,p_uiip,20.48,month_day_hour_min,74,0.42,0.41,0.43,0.41,0.42,0.42,0.42,0.43,0.43,0.39,0.38,0.42,0.39,0.41,0.43,0.41,0.42,0.41,0.46,0.42,0.43,0.46,0.44,0.39,0.44,10.49,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
75,p_uiip,20.74,month_day_hour_min,75,0.40,0.40,0.41,0.43,0.39,0.40,0.38,0.39,0.40,0.39,0.39,0.38,0.37,0.39,0.40,0.40,0.41,0.39,0.41,0.38,0.40,0.43,0.40,0.40,0.38,9.92,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
76,p_uiip,20.67,month_day_hour_min,76,0.39,0.40,0.39,0.42,0.40,0.40,0.38,0.39,0.38,0.40,0.39,0.38,0.38,0.38,0.40,0.40,0.41,0.39,0.41,0.38,0.40,0.41,0.40,0.42,0.38,9.88,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
77,p_uiip,21.35,month_day_hour_min,77,0.42,0.43,0.44,0.43,0.44,0.43,0.43,0.41,0.45,0.43,0.40,0.44,0.40,0.41,0.45,0.45,0.42,0.44,0.45,0.43,0.46,0.42,0.43,0.42,0.41,10.74,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
78,p_uiip,21.5,month_day_hour_min,78,0.43,0.42,0.47,0.45,0.46,0.43,0.44,0.44,0.45,0.46,0.41,0.46,0.41,0.40,0.48,0.46,0.41,0.46,0.46,0.42,0.44,0.45,0.46,0.42,0.43,11.02,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
79,p_uiip,21.77,month_day_hour_min,79,0.43,0.43,0.46,0.44,0.46,0.44,0.47,0.44,0.45,0.47,0.41,0.41,0.43,0.42,0.50,0.46,0.47,0.45,0.48,0.44,0.46,0.48,0.45,0.46,0.39,11.20,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
80,p_uiip,21.76,month_day_hour_min,80,0.43,0.43,0.43,0.44,0.46,0.44,0.46,0.43,0.45,0.47,0.40,0.41,0.44,0.42,0.50,0.45,0.47,0.45,0.47,0.43,0.45,0.49,0.45,0.47,0.39,11.13,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
81,p_uiip,21.62,month_day_hour_min,81,0.40,0.43,0.41,0.44,0.45,0.43,0.45,0.42,0.44,0.45,0.41,0.41,0.42,0.41,0.46,0.44,0.44,0.45,0.46,0.41,0.43,0.46,0.44,0.45,0.39,10.80,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
82,p_uiip,21.67,month_day_hour_min,82,0.42,0.48,0.45,0.45,0.48,0.44,0.47,0.43,0.45,0.45,0.41,0.44,0.42,0.44,0.49,0.44,0.44,0.46,0.48,0.42,0.42,0.50,0.44,0.48,0.40,11.20,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
83,p_uiip,21.68,month_day_hour_min,83,0.45,0.42,0.47,0.49,0.48,0.42,0.50,0.54,0.49,0.50,0.43,0.46,0.47,0.44,0.48,0.47,0.44,0.45,0.50,0.45,0.46,0.49,0.47,0.49,0.46,11.72,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
84,p_uiip,21.8,month_day_hour_min,84,0.48,0.50,0.48,0.50,0.51,0.48,0.53,0.54,0.48,0.51,0.45,0.47,0.49,0.50,0.47,0.52,0.48,0.45,0.54,0.47,0.52,0.51,0.53,0.49,0.48,12.38,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
85,p_uiip,22.05,month_day_hour_min,85,0.48,0.51,0.48,0.54,0.53,0.47,0.53,0.53,0.51,0.53,0.50,0.48,0.52,0.50,0.48,0.51,0.50,0.46,0.52,0.51,0.51,0.51,0.52,0.47,0.50,12.60,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
86,p_uiip,22.16,month_day_hour_min,86,0.53,0.48,0.48,0.50,0.48,0.48,0.56,0.53,0.52,0.52,0.51,0.47,0.52,0.49,0.48,0.50,0.49,0.46,0.49,0.55,0.50,0.51,0.53,0.51,0.48,12.57,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
87,p_uiip,22.29,month_day_hour_min,87,0.54,0.44,0.52,0.55,0.49,0.48,0.57,0.56,0.51,0.57,0.54,0.50,0.53,0.50,0.54,0.58,0.54,0.50,0.53,0.61,0.57,0.55,0.53,0.58,0.54,13.37,0.53,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04,true
88,p_uiip,22.01,month_day_hour_min,88,0.48,0.48,0.48,0.51,0.49,0.47,0.51,0.51,0.50,0.51,0.47,0.45,0.48,0.51,0.49,0.48,0.48,0.48,0.50,0.53,0.50,0.49,0.50,0.48,0.48,12.26,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
89,p_uiip,22.11,month_day_hour_min,89,0.47,0.47,0.47,0.50,0.49,0.47,0.53,0.52,0.50,0.52,0.50,0.46,0.52,0.48,0.47,0.48,0.50,0.46,0.50,0.51,0.51,0.49,0.50,0.49,0.50,12.31,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
90,p_uiip,22.1,month_day_hour_min,90,0.52,0.55,0.53,0.54,0.54,0.51,0.57,0.57,0.57,0.56,0.52,0.49,0.52,0.54,0.53,0.53,0.49,0.55,0.53,0.56,0.53,0.52,0.54,0.50,0.58,13.39,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
91,p_uiip,21.49,month_day_hour_min,91,0.51,0.54,0.48,0.49,0.57,0.50,0.58,0.51,0.55,0.54,0.47,0.45,0.55,0.49,0.53,0.54,0.51,0.51,0.52,0.52,0.54,0.52,0.55,0.51,0.57,13.05,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
92,p_uiip,18.7,month_day_hour_min,92,0.47,0.47,0.49,0.47,0.49,0.50,0.48,0.49,0.50,0.49,0.47,0.46,0.48,0.46,0.48,0.52,0.46,0.44,0.47,0.49,0.46,0.45,0.53,0.45,0.46,11.93,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
93,p_uiip,18.66,month_day_hour_min,93,0.47,0.47,0.49,0.46,0.49,0.50,0.49,0.49,0.51,0.48,0.47,0.46,0.47,0.45,0.48,0.51,0.45,0.45,0.47,0.48,0.46,0.45,0.52,0.43,0.48,11.88,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
94,p_uiip,18.44,month_day_hour_min,94,0.47,0.46,0.50,0.49,0.47,0.52,0.47,0.49,0.48,0.49,0.46,0.46,0.47,0.44,0.51,0.51,0.46,0.44,0.52,0.49,0.46,0.45,0.51,0.43,0.50,11.95,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
95,p_uiip,18.18,month_day_hour_min,95,0.45,0.48,0.44,0.45,0.45,0.47,0.45,0.43,0.48,0.50,0.45,0.43,0.47,0.48,0.44,0.51,0.45,0.45,0.45,0.47,0.44,0.46,0.46,0.44,0.49,11.49,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
96,p_uiip,17.96,month_day_hour_min,96,0.43,0.48,0.43,0.44,0.45,0.46,0.44,0.44,0.47,0.50,0.44,0.44,0.44,0.46,0.44,0.48,0.48,0.43,0.45,0.49,0.44,0.46,0.44,0.46,0.48,11.37,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
97,p_uiip,18.01,month_day_hour_min,97,0.44,0.48,0.43,0.43,0.44,0.45,0.43,0.44,0.47,0.49,0.43,0.43,0.45,0.47,0.41,0.45,0.47,0.48,0.44,0.48,0.44,0.47,0.44,0.46,0.47,11.29,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
98,p_uiip,18.23,month_day_hour_min,98,0.43,0.45,0.43,0.44,0.42,0.44,0.42,0.44,0.47,0.45,0.41,0.44,0.46,0.45,0.46,0.48,0.43,0.46,0.45,0.44,0.44,0.47,0.46,0.46,0.45,11.15,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
99,p_uiip,18.12,month_day_hour_min,99,0.44,0.45,0.42,0.45,0.42,0.42,0.41,0.41,0.46,0.45,0.42,0.41,0.45,0.48,0.44,0.47,0.42,0.47,0.42,0.42,0.46,0.44,0.43,0.45,0.42,10.93,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
100,p_uiip,18.15,month_day_hour_min,100,0.46,0.46,0.43,0.46,0.42,0.43,0.41,0.43,0.47,0.46,0.41,0.44,0.45,0.46,0.43,0.47,0.43,0.48,0.44,0.43,0.45,0.46,0.44,0.48,0.43,11.13,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
101,p_uiip,18.12,month_day_hour_min,101,0.42,0.44,0.42,0.46,0.42,0.41,0.40,0.43,0.44,0.45,0.42,0.41,0.42,0.46,0.41,0.46,0.43,0.44,0.41,0.42,0.44,0.43,0.42,0.45,0.40,10.71,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
102,p_uiip,18.12,month_day_hour_min,102,0.41,0.44,0.42,0.45,0.42,0.42,0.40,0.44,0.45,0.43,0.42,0.41,0.43,0.48,0.41,0.48,0.44,0.44,0.42,0.43,0.44,0.43,0.43,0.45,0.41,10.80,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
103,p_uiip,18.16,month_day_hour_min,103,0.42,0.45,0.44,0.44,0.42,0.42,0.41,0.44,0.45,0.43,0.42,0.41,0.43,0.47,0.41,0.48,0.44,0.44,0.42,0.44,0.44,0.43,0.44,0.47,0.41,10.87,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
104,p_uiip,18.16,month_day_hour_min,104,0.46,0.47,0.44,0.46,0.46,0.48,0.45,0.49,0.48,0.47,0.44,0.45,0.46,0.48,0.43,0.52,0.44,0.46,0.45,0.46,0.48,0.43,0.48,0.48,0.44,11.56,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
105,p_uiip,18.13,month_day_hour_min,105,0.45,0.48,0.45,0.46,0.44,0.47,0.47,0.51,0.49,0.46,0.43,0.45,0.50,0.50,0.43,0.50,0.46,0.46,0.44,0.46,0.47,0.44,0.50,0.51,0.46,11.69,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
106,p_uiip,18.12,month_day_hour_min,106,0.47,0.46,0.46,0.46,0.44,0.50,0.49,0.50,0.48,0.48,0.43,0.48,0.51,0.52,0.44,0.52,0.48,0.48,0.44,0.48,0.48,0.48,0.53,0.53,0.51,12.05,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
107,p_uiip,18.07,month_day_hour_min,107,0.47,0.49,0.44,0.47,0.46,0.49,0.47,0.46,0.50,0.49,0.44,0.46,0.50,0.53,0.45,0.51,0.47,0.48,0.47,0.48,0.47,0.45,0.52,0.52,0.43,11.92,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
108,p_uiip,18.16,month_day_hour_min,108,0.42,0.47,0.45,0.44,0.45,0.45,0.44,0.46,0.46,0.44,0.44,0.44,0.47,0.48,0.43,0.49,0.43,0.44,0.46,0.47,0.48,0.43,0.48,0.48,0.41,11.31,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
109,p_uiip,18.04,month_day_hour_min,109,0.48,0.52,0.50,0.48,0.47,0.52,0.52,0.52,0.49,0.55,0.46,0.55,0.56,0.51,0.44,0.53,0.51,0.51,0.52,0.53,0.48,0.49,0.54,0.56,0.52,12.76,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
110,p_uiip,18.1,month_day_hour_min,110,0.48,0.56,0.52,0.49,0.52,0.57,0.55,0.57,0.56,0.58,0.55,0.56,0.59,0.55,0.48,0.59,0.56,0.54,0.54,0.54,0.53,0.54,0.55,0.60,0.56,13.68,0.55,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
111,p_uiip,18.2,month_day_hour_min,111,0.45,0.51,0.49,0.47,0.48,0.52,0.52,0.54,0.49,0.52,0.48,0.53,0.56,0.50,0.45,0.57,0.52,0.52,0.50,0.55,0.49,0.51,0.54,0.56,0.52,12.79,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
112,p_uiip,17.91,month_day_hour_min,112,0.53,0.56,0.49,0.49,0.48,0.51,0.55,0.51,0.52,0.55,0.47,0.58,0.57,0.55,0.50,0.58,0.55,0.54,0.54,0.53,0.50,0.51,0.55,0.57,0.56,13.29,0.53,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
113,p_uiip,18.17,month_day_hour_min,113,0.48,0.56,0.50,0.55,0.52,0.48,0.49,0.45,0.51,0.53,0.49,0.46,0.52,0.51,0.47,0.54,0.48,0.57,0.50,0.48,0.53,0.47,0.54,0.55,0.47,12.65,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
114,p_uiip,18.12,month_day_hour_min,114,0.50,0.49,0.44,0.47,0.48,0.46,0.48,0.47,0.54,0.48,0.48,0.45,0.48,0.48,0.44,0.49,0.48,0.52,0.51,0.53,0.48,0.47,0.51,0.51,0.50,12.14,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
115,p_uiip,18.12,month_day_hour_min,115,0.50,0.48,0.44,0.46,0.46,0.46,0.47,0.46,0.54,0.48,0.47,0.45,0.46,0.45,0.44,0.49,0.47,0.52,0.51,0.51,0.47,0.47,0.49,0.51,0.50,11.96,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
116,p_uiip,18.13,month_day_hour_min,116,0.48,0.51,0.45,0.50,0.46,0.48,0.47,0.46,0.56,0.48,0.48,0.48,0.48,0.47,0.46,0.50,0.46,0.59,0.51,0.47,0.52,0.48,0.55,0.54,0.52,12.36,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
117,p_uiip,18.07,month_day_hour_min,117,0.48,0.49,0.46,0.48,0.46,0.48,0.47,0.48,0.56,0.50,0.48,0.46,0.49,0.47,0.47,0.48,0.46,0.55,0.53,0.54,0.48,0.49,0.50,0.51,0.49,12.26,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
118,p_uiip,18.05,month_day_hour_min,118,0.52,0.54,0.49,0.51,0.56,0.49,0.56,0.50,0.55,0.57,0.55,0.47,0.52,0.50,0.48,0.56,0.47,0.51,0.59,0.56,0.51,0.49,0.53,0.53,0.56,13.12,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
119,p_uiip,18.99,month_day_hour_min,119,0.49,0.49,0.52,0.50,0.51,0.52,0.52,0.54,0.54,0.52,0.55,0.50,0.53,0.53,0.48,0.51,0.51,0.55,0.51,0.58,0.48,0.52,0.52,0.54,0.53,12.99,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
120,p_uiip,20.65,month_day_hour_min,120,0.45,0.49,0.47,0.46,0.47,0.45,0.45,0.46,0.46,0.48,0.47,0.46,0.52,0.46,0.47,0.48,0.47,0.46,0.48,0.47,0.46,0.47,0.48,0.46,0.53,11.78,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
121,p_uiip,20.69,month_day_hour_min,121,0.45,0.47,0.47,0.45,0.48,0.46,0.47,0.45,0.45,0.47,0.48,0.46,0.52,0.48,0.46,0.47,0.46,0.48,0.51,0.47,0.43,0.46,0.47,0.51,0.55,11.83,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
122,p_uiip,20.59,month_day_hour_min,122,0.43,0.45,0.44,0.44,0.47,0.43,0.45,0.44,0.43,0.43,0.44,0.41,0.46,0.45,0.43,0.45,0.43,0.43,0.47,0.44,0.41,0.45,0.47,0.45,0.47,11.07,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
123,p_uiip,20.67,month_day_hour_min,123,0.43,0.45,0.44,0.44,0.47,0.43,0.44,0.45,0.45,0.47,0.47,0.44,0.51,0.45,0.45,0.46,0.42,0.43,0.47,0.44,0.43,0.44,0.46,0.47,0.50,11.31,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
124,p_uiip,20.45,month_day_hour_min,124,0.45,0.46,0.47,0.44,0.48,0.43,0.49,0.45,0.46,0.45,0.43,0.41,0.47,0.44,0.45,0.45,0.43,0.43,0.47,0.43,0.42,0.44,0.45,0.46,0.49,11.25,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
125,p_uiip,20.48,month_day_hour_min,125,0.43,0.46,0.45,0.43,0.45,0.43,0.45,0.45,0.45,0.46,0.44,0.42,0.49,0.43,0.44,0.44,0.43,0.43,0.46,0.44,0.44,0.44,0.45,0.47,0.49,11.17,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
126,p_uiip,20.48,month_day_hour_min,126,0.43,0.46,0.45,0.44,0.47,0.43,0.46,0.45,0.46,0.45,0.44,0.41,0.44,0.43,0.45,0.46,0.44,0.42,0.45,0.43,0.42,0.43,0.44,0.45,0.49,11.10,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
127,p_uiip,20.54,month_day_hour_min,127,0.45,0.44,0.46,0.44,0.48,0.44,0.47,0.45,0.44,0.42,0.42,0.41,0.44,0.45,0.46,0.49,0.42,0.43,0.47,0.44,0.43,0.45,0.46,0.44,0.48,11.18,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
128,p_uiip,20.46,month_day_hour_min,128,0.43,0.42,0.44,0.43,0.48,0.45,0.46,0.46,0.47,0.46,0.41,0.39,0.43,0.43,0.44,0.46,0.44,0.41,0.48,0.42,0.44,0.42,0.41,0.47,0.45,11.00,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
129,p_uiip,19.57,month_day_hour_min,129,0.49,0.45,0.48,0.47,0.52,0.48,0.53,0.49,0.53,0.51,0.44,0.46,0.53,0.46,0.51,0.51,0.44,0.48,0.52,0.46,0.48,0.54,0.52,0.52,0.44,12.26,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
130,p_uiip,20.46,month_day_hour_min,130,0.42,0.41,0.42,0.40,0.42,0.43,0.43,0.45,0.46,0.45,0.39,0.40,0.40,0.39,0.42,0.40,0.41,0.43,0.43,0.39,0.41,0.45,0.41,0.43,0.42,10.47,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
131,p_uiip,20.67,month_day_hour_min,131,0.37,0.41,0.39,0.40,0.40,0.43,0.40,0.41,0.44,0.41,0.37,0.39,0.37,0.40,0.39,0.38,0.37,0.38,0.38,0.38,0.38,0.41,0.41,0.39,0.39,9.85,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
132,p_uiip,20.61,month_day_hour_min,132,0.38,0.42,0.42,0.42,0.43,0.40,0.39,0.41,0.43,0.43,0.39,0.41,0.40,0.42,0.43,0.41,0.40,0.39,0.40,0.39,0.39,0.45,0.41,0.46,0.40,10.28,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
133,p_uiip,20.65,month_day_hour_min,133,0.44,0.49,0.49,0.47,0.48,0.47,0.44,0.43,0.47,0.47,0.45,0.52,0.43,0.48,0.46,0.50,0.47,0.45,0.53,0.51,0.45,0.52,0.44,0.46,0.47,11.79,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
134,p_uiip,20.68,month_day_hour_min,134,0.46,0.51,0.52,0.54,0.51,0.48,0.49,0.46,0.50,0.52,0.47,0.52,0.50,0.49,0.48,0.51,0.52,0.50,0.51,0.53,0.49,0.57,0.48,0.49,0.49,12.54,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
135,p_uiip,20.64,month_day_hour_min,135,0.51,0.56,0.59,0.64,0.56,0.54,0.51,0.50,0.57,0.55,0.51,0.60,0.58,0.57,0.54,0.55,0.55,0.54,0.56,0.59,0.58,0.62,0.50,0.55,0.55,13.92,0.56,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.08,true
136,p_uiip,20.69,month_day_hour_min,136,0.54,0.54,0.62,0.59,0.59,0.54,0.52,0.53,0.57,0.57,0.54,0.58,0.55,0.60,0.56,0.56,0.54,0.53,0.54,0.59,0.55,0.59,0.55,0.58,0.59,14.06,0.56,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,true
137,p_uiip,20.67,month_day_hour_min,137,0.52,0.54,0.60,0.59,0.59,0.53,0.51,0.50,0.54,0.53,0.53,0.59,0.57,0.57,0.55,0.54,0.53,0.51,0.54,0.57,0.55,0.59,0.57,0.55,0.56,13.77,0.55,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
138,p_uiip,20.67,month_day_hour_min,138,0.48,0.50,0.54,0.54,0.55,0.52,0.50,0.46,0.51,0.52,0.47,0.57,0.54,0.55,0.53,0.52,0.52,0.51,0.54,0.54,0.52,0.58,0.51,0.54,0.54,13.10,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
139,p_uiip,20.71,month_day_hour_min,139,0.49,0.49,0.53,0.51,0.53,0.54,0.48,0.47,0.52,0.54,0.47,0.56,0.54,0.51,0.49,0.52,0.52,0.50,0.50,0.54,0.50,0.60,0.51,0.52,0.51,12.89,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
140,p_uiip,20.65,month_day_hour_min,140,0.45,0.47,0.50,0.48,0.50,0.46,0.44,0.41,0.47,0.49,0.46,0.49,0.48,0.47,0.48,0.49,0.48,0.47,0.50,0.51,0.46,0.48,0.46,0.44,0.46,11.80,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
141,p_uiip,20.69,month_day_hour_min,141,0.44,0.48,0.49,0.48,0.45,0.44,0.41,0.40,0.46,0.49,0.45,0.49,0.42,0.49,0.46,0.49,0.45,0.44,0.48,0.51,0.43,0.49,0.43,0.48,0.48,11.53,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
142,p_uiip,20.75,month_day_hour_min,142,0.43,0.47,0.48,0.48,0.46,0.44,0.43,0.40,0.46,0.46,0.45,0.45,0.43,0.44,0.45,0.48,0.46,0.46,0.47,0.48,0.42,0.48,0.41,0.45,0.46,11.30,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
143,p_uiip,20.62,month_day_hour_min,143,0.42,0.44,0.49,0.52,0.47,0.48,0.44,0.39,0.48,0.46,0.43,0.47,0.42,0.47,0.45,0.44,0.45,0.47,0.51,0.46,0.43,0.46,0.42,0.43,0.46,11.36,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
